,tweet_id,text
116,862258379909193728,Tune in on Saturday to see The lemontwittor and PaddyMcGuinness picture show on Saturday at 9.20pm on ITV for\u2026
117,862258078422638592,FunKelly I just found out it's from the empiremagazine #Ghostbusters Special Issue!
118,862257067188531201,"Demon-faced #dinosaur named after #Ghostbusters baddie, Zuul"
119,862253495679889408,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
120,862253359553818624,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
121,862253259637051392,Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor\u2026
122,862252980208316416,RT ClaireDonoMcfly: lemontwittor CAN NOT WAIT \ud83d\ude01\ud83d\ude01\ud83d\ude01\ud83d\ude01for saturday 9.15 itv robbiewilliams #Ghostbusters  #Thekeith&amp;paddyshow  \u2764\u2764\u2764\u2764\u2764
123,862251662681026566,RT ClaireDonoMcfly: lemontwittor CAN NOT WAIT \ud83d\ude01\ud83d\ude01\ud83d\ude01\ud83d\ude01for saturday 9.15 itv robbiewilliams #Ghostbusters  #Thekeith&amp;paddyshow  \u2764\u2764\u2764\u2764\u2764
124,862248620678144000,#Funko Pop Rides #Ghostbusters Winston Zeddmore &amp; Ecto 1 Collectible Vinyl Figures
125,862248535043051520,Demon-faced #dinosaur named after &lt;i&gt;Ghostbusters&lt;/i&gt; baddie
126,862247827946315780,#wednesdaywisdom three years after being defeated in New York by the #Ghostbusters gozer returned and appeared on f\u2026
127,862246034831011840,Ghostbusters: Funko Universe preview. It's unded ninja vs. the
128,862245134355836928,RT Premscene: #KeithandPaddyPictureShow this Saturday night pay homage to #Ghostbusters Very funny.  lemontwitter\u2026
129,862243539035590656,RT Premscene: #KeithandPaddyPictureShow this Saturday night pay homage to #Ghostbusters Very funny.  lemontwitter\u2026
130,862242707422543873,RT FunKelly: Happy #NationalSuperheroDay. You all know who my heroes are. paulfeig
131,862242425020010496,lemontwittor CAN NOT WAIT \ud83d\ude01\ud83d\ude01\ud83d\ude01\ud83d\ude01for saturday 9.15 itv robbiewilliams #Ghostbusters  #Thekeith&amp;paddyshow  \u2764\u2764\u2764\u2764\u2764
132,862241855307644930,RT Tobyboo: #Croydon the stuff of
133,862240439814017024,RT FletJan: #Zuul - Who you gonna call?  ROM scientists name new #dinosaur species after #Ghostbusters villain
134,862238812621111296,RT Ayda_FieldsUK: Here's a preview of Saturday #Ghostbusters special with robbiewilliams on lemontwittor and PaddyMcGuinness picture sh\u2026
135,862238481610887168,#Croydon the stuff of
136,862237383080759296,#Zuul - Who you gonna call?  ROM scientists name new #dinosaur species after #Ghostbusters villain
137,862236998970609664,RT Variety: See the first photo of the all-female #Ghostbusters in costume\n
138,862236703049887744,Now Suicide Squad are Black?? I'm not angry
139,862236220704694272,RT LASTEXITshirts: RT for the chance to WIN this #Ghostbusters inspired T-shirt before we officially release it.  h\u2026
140,862235994208296960,"RT guillaumepaill4: \""Awaiting recall to work (on lay-off) use a ouija !\"" #ghostbusters #ouija #ouijaboard #ghost #scary #horror #LEGO #afo\u2026"
141,862233872301383681,RT LASTEXITshirts: RT for the chance to WIN this #Ghostbusters inspired T-shirt before we officially release it.  h\u2026
142,862230165329330176,RT cabanaman40: My Little Pony #omnibus a #StarWars newspaper comics and OriginalFunko universe #Ghostbusters out from IDWPublishing at\u2026
143,862224999133925378,RT PlaymobilUK: We are super excited that this week is the release of our #Ghostbusters range :D\n
144,862219579241660416,Archive: New #Ghostbusters Game Coming to Xbox one and
145,862211879128748032,\ud83d\udd79\ufe0f Let's Play ZX Spectrum Ghostbusters \n\n#ghostbusters #davidcrane #letsplay #retrogaming #SinclairResearch\n\n
146,862209735474298882,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
147,862208012294815744,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
148,862203795085811712,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
149,862201359545679872,"Meet #Zuul, the #Ghostbusters dinosaur from Montana that had a bony armour and sledgehammer-like tail"
150,862200815423021056,RT EdwardHoward11: #AdviceForPeopleJoiningTwitter Don't criticise #Ghostbusters. It might get you banned on non-existent racism charges. #\u2026
151,862200566893563904,RT honeyflask: I'm doing Its Always Sunny screencap redraws from tumblr but WHY IS EVERYTHING I DO #GHOSTBUSTERS !? \u00af\\_(\u30c4)_/\u00af
152,862196599820361728,Retro Gaming at its finest! With a #Ghostbusters twist \ud83d\udc4d\ud83d\udc4d
153,862192944887078912,RT BruceMemes: Better keep a good grip on that pencil.
154,862192773402959874,I'm doing Its Always Sunny screencap redraws from tumblr but WHY IS EVERYTHING I DO #GHOSTBUSTERS !? \u00af\\_(\u30c4)_/\u00af
155,862191231769726976,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
156,862187759485702144,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
157,862186476108300288,Dinosaur named for -Ghostbusters- creature found in Montana 75 million years   via W3LiveNews
158,862185441726009344,Who you gonna call? #Dinosaur named for '#Ghostbusters' beast #Zuul \n\n
159,862185439934939138,"\""So, what are we doing today, Zuul?\"" \""We must prepare for the coming of Gozer.\"""
160,862182013553573890,RT spinester: Ghostbusters whiteboard progress
161,862176431580819456,"Hey protoncharging, GBNewsdotcom, GhostbustersNet, GBUniverseNews &amp; any of the Chicago-Area Ghostbusters, check\u2026"
162,862176189007355905,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
