,tweet_id,text
264,860108296203776000,RT StryderHD: #THEDARKKNIGHT as an animated movie trailer is here! I hope you guys enjoy!
265,860105711115784192,RT DamiaPandora:  #speedpaint of
266,860103199293710337,So so good! #hanszimmer #batman #thedarkknight  Rod Laver Arena
267,860101345784868865,#Batman chasing the #penguin \ud83d\udc27
268,860068522063523840,Status :
269,860000479761358850,RT Deana828: Christian Bale
270,859992645669707776,Happy afternoon friends
271,859965329123966976,"Never change, bats #dc #dccomics #dceu #dcu #dcnation #batman #superman #manofsteel #thedarkknight #justiceleague\u2026"
272,859948759765090305,Christian Bale #nyc #celebrity #actor #batmanbegins #thedarkknight #thedarkknightrises #americanhustle\u2026
273,859883528124850179,"The Dark Knight 30 x 40 cm \""Joker Gun\"" Framed Print\n"
274,859867927759142912,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
275,859843088713265152,#batman #darkknight #brucewayne #thedarkknight #secretidentity #donttellanyone \n\nSHH...\nDON'T\u2026
276,859824215679275009,"People says \""Batman never smile\"".. Well, I guess they are wrong! \ud83d\ude04\ud83d\ude04\ud83d\ude04\n\n#batman #thedarkknight\u2026"
277,859811509911904256,RT StryderHD: #THEDARKKNIGHT as an animated movie trailer is here! I hope you guys enjoy!
278,859806625011556352,In Stock\n#DCComics #Batman Animated #TheDarkKnight 3-Pack Figure Set\n
279,859802230504906752,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
280,859798611584069636,Negan probably one of the best characters #TheWalkingDead ever had!!! Best villain since the joker
281,859796975822159873,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
282,859796470882598914,The Monster Among Men!\n#Batman #thedarkknight #thecapedcrusader #brucewayne #adamwest #bane\u2026
283,859795223383121921,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
284,859787255920996352,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
285,859784690382675971,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
286,859779800013000706,RT sticksnskates13: Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight #slaythe\u2026
287,859778028846555137,Join me today as I wander Victoria on my quest to find vibrewing suds.  #wherenext #beerquest #thedarkknight\u2026
288,859763203735269377,RT TheJefeFSW: Last one... maybe. #joker #thedarkknight #scars #unitedairlines #seatnotguaranteed\u2026
289,859732588646154241,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
290,859724124758978560,"The Joker: Speaking of which, do you know how I got these scars? \ud83c\udccf \ud83d\ude08 \ud83d\udca3"
291,859720507545014272,THE DARK KNIGHT trilogie Tribute Trailer
292,859711474532581377,NEW PRINT!! Batman! Bale style. \nInbox me for info.\n\n#batman #thedarkknight #nolan #batmanvsuperman...
293,859706412896858112,RT Kit_Summerfield: #thedarkknight out in the daylight?
294,859691055402422272,The Dark Knight Joker - What Ever Doesn't Kill You Simply Makes You Stranger
295,859681880911732741,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
296,859628330559078400,AMEN\nThough I do think Batfleck is a cooler Batman.\n
297,859618670699581440,Finally #THEDARKKNIGHT  sleeps\n#goodmorning  #Twitter\nI hope kattappa kills bahubali
298,859618305232994305,Watching over his city. \n#TheDarkKnight #cityscape #storm #moon #moonlight #clouds #nightsky\u2026
299,859579319399718916,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
300,859545464080920577,RT ItzDragonGirl: This is beautiful. RT and like if you agree
301,859542699321544706,Joker to Rachel: You got a little fight in you. I like that. \n\nBatman: Then you're gonna love me. \n\n
302,859531802288963586,Look what came in the mail!
303,859531420309573634,One of my favorite figures in my collection. \n\n#mezco #batman #thedarkknight #mutantleader\u2026
304,859529096098979842,#thedarkknight out in the daylight?
305,859523530928599040,MassiveNetwork Lionsgate May have to look into this. Christian Bale will always be Batman \n
306,859523336543641600,FalseMets #HappyHarveyDay!  #TheDarkKnight will RISE tonight! #LGM! \ud83d\udd37\ud83d\udd36 #UnfinishedBusiness \ud83c\udfc6\ud83c\udfc6\ud83c\udfc6\ud83c\udfc6\ud83c\udfc6
307,859522898293178368,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
308,859521013800878080,My new read
309,859517999782297600,Just a reminder why #TheDarkKnight is still in a class by itself. Props to michaeltuckerla   via YouTube
310,859515581879529477,"The Joker should have said his \""Why so Serious?\"" line to Commissioner Gordon."
311,859515068521828355,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
312,859506968477798404,$10 The Knight Table-Top Artwork w/ Easel  via Etsy
313,859505307818409984,Who is the #Joker?\n#Batman #TheDarkKnight #TheClownPrinceofCrime\n
314,859489059743420416,"IMO, #Logan is one of the best super hero movies ever made. I'm talking about close to #TheDarkKnight level. Not many movies can do that."
315,859470780471660545,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
316,859468921174454272,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
317,859465790948593665,"This is a deleted scene from #TheDarkKnight it was an honor to write for this movie, even if\u2026"
318,859465353973293056,"RT CBSThisMorning: Heath Ledger had \""the best time ever\"" playing \""Joker\"" in #TheDarkKnight, his sister says."
319,859461429597962240,In #THEDARKKNIGHT Why does Batman have a lisp? That's not intimidating
320,859458346897752065,Go behind the scenes of Elliot and Phin's latest scene recreation!!\n#Batman #TheDarkKnight #Joker #BehindTheScenes\u2026
321,859453742244081664,These two look like Super Villians... where is #Batman #THEDARKKNIGHT when you need him?
322,859449524447838212,Last one... maybe. #joker #thedarkknight #scars #unitedairlines #seatnotguaranteed\u2026
323,859446454510919681,TwoFace by me \ud83d\ude01 #TwoFace #HarveyDent #Batman DCComics #TheDarkKnight #drawing #artist #copicmarkers #prismaColor\u2026
324,859438825092677633,"If you're good at something, never do it for free.\"" -Joker"
325,859437563790020608,Holy #SweatySelfie #Batman \ud83d\udcaa\ud83d\udcaa\ud83d\udcaa #TheDarkKnight #DCComics #Comics #ComicBooks #SweatLife\u2026
326,859420351423430656,#FunkoPhotoADay Day 2: Two Of A Kind... #Batman #TheDarkKnight #TheWorldsGreatestDetective\u2026
327,859413355848769536,RT artofgeorge: Just finished my version of #JeffreyDeanMorgan as #ThomasWayne.\n#Batman #TheDarkKnight #JusticeLeague #JLA #ArkhamKnight #\u2026
328,859385754463719424,\ud83e\udd87 When Batman 89 Dominated the video rental stores\n\n#batman #videorental #vhs #vintage #retro #thedarkknight\n\n
329,859378859225096192,RT StryderHD: #THEDARKKNIGHT as an animated movie trailer is here! I hope you guys enjoy!
330,859359438276186112,Happy scheduled Harvey day everyone! #happyharveyday #harvey #mattharvey #thedarkknight\u2026
331,859357736802365440,Do you wanna know how he got those scars? #Batman #joker #THEDARKKNIGHT #AGENTSOFCHAOS #fanfiction #HeathLedger\u2026
332,859357468828237826,RT nerdist: Watch #HansZimmer bring music from #TheDarkKnight to the #Coachella stage:
333,859342508073127936,RT StryderHD: #THEDARKKNIGHT as an animated movie trailer is here! I hope you guys enjoy!
334,859335159136628737,"The Dark Knight (2008) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
335,859329639680020480,RT: Watch The Dark Knight (2008) on #NowTV \nGo watch it:
336,859315117950894081,THE BATMAN VS THE JOKER Tribute Trailer #2  #Batman #TheDarkKnight  #christianbale #HeathLedger christophernolan
337,859295700865167361,"\""Some men just want to watch the world burn.\"" themichaelcaine"
338,859271268670947328,"TheNerdRagePod ShakenNotNerd TheGeekishCast Oh V for Vendetta, absolutely! I would also put #TheDarkKnight and a\u2026"
339,859269404189765632,RT sherytheketchup: #Misbah 99* stranded is the true story of his entire carrier\n#TheLastManStanding\n#TheLoneWarrior\n#TheDarkKnight of #Pa\u2026
340,859237997505638402,#lipsynching #moviequotes from #thedarkknight. As  #thejoker portrayed by the late #heathledger.\u2026
341,859207081706094592,Man those imax scenes in #THEDARKKNIGHT and #TheDarkKnightRises are pure cinematic good
342,859204704672370690,Day one for #funkophotoaday batman!\n
343,859202630236721153,Watch The Dark Knight (2008) Free Online \nLink:  \n
344,859200005806198786,Kara should've been free to go all #TheDarkKnight on that guy. I love to see her go all out.
345,859189208593952768,"\"" Some men aren't looking for anything logical. Some men just want to watch the world burn \""."
346,859185264996085764,Congratulations to Jessica Nottingham &amp; Derek Lockwood for winning o ...
347,859174438771634176,"The Joker: Speaking of which, do you know how I got these scars? \ud83c\udccf \ud83d\ude08 \ud83d\udca3"
348,859173960763756545,Ben Affleck &gt; Christian Bale
349,859169285637382148,Old Super\u270d#old #trailerjusticeleague #dc #dccomics #batman #superman #manofsteel #thedarkknight #wonderwoman\u2026
350,859168791049236481,Watch The Dark Knight (2008) on #NowTV (14-Day Free Trial)\nGo watch it:
351,859143933565181952,MPAA  7 \u2018PG-13\u2019 Movies That Should Be Rated \u2018R\u2019
352,859132670206496773,I'm still not over what happens to Rachael in #thedarkknight \ud83d\ude29\ud83d\ude2b
353,859127742528442368,I bet #Gotham #Season2 couldn't rip off #HeathLedgers #Joker from #TheDarkKnight anymore if they tried! #Jerome #SchoolBus #NewsVideo \ud83d\ude44\ud83e\udd21
354,859120133964353536,I haven't wanted to see a movie as badly as #GuardiansoftheGalaxyVol2 since #TheDarkKnight like a million years ago. I need this movie!!!!
355,859115590291779589,"The Dark Knight 30 x 40 cm \""Joker Gun\"" Framed Print\n #TheJoker #TheDarkKnight\u2026"
356,859114897069703173,You were never a god... \n\n#batman #brucewayne #batofgotham #capedcrusader #tdk #thedarkknight\u2026
357,859111888738766853,The Dark Knight Rises Viral Marketing Victory. Try
358,859111538119933952,psycho eyes \n.\n.\n#theshining #thesilenceofthelambs #americanpsycho #thedarkknight #psycho\u2026
359,859099248092164098,"The Dark Knight, co-starring Female Humphrey Bogart as Rachel.\n(or her sister)\n\n#Batman \n#thedarkknight\n#bogie\u2026"
