,tweet_id,text
186,861328998453972994,Most comfortable place to sleep \ud83d\ude34 #sleepingbeauty #mycat #chemistry #chemia #night #catlove\u2026
187,861323227594985475,RT prrenico: With sarafan \ud83d\ude42#thankyouforpartnering #week #primaballerina #ballet #sleepingbeauty #nachoduato #art #ianasalenko #beauty #gr\u2026
188,861318820127965186,Patiently waiting to watch The Last 100 days of #PrincessDiana. #SleepingBeauty #ForeverYoung \u2764\ufe0f\u2764\ufe0f\u2764\ufe0f
189,861314776588308480,The Fairies have come to town! #sleepingbeauty #fairies #disneybound -\n-\n-\n-\n#pinupgirlclothing #pinupparadeinthep\u2026\u2026
190,861314756485029890,The Fairies have come to town! #sleepingbeauty #fairies #disneybound \n-\n-\n-\n-\n#pinupgirlclothing\u2026
191,861307507435851780,Sleeping beauty.
192,861301957037838336,#SleepingBeauty: Wait4 #Love RT
193,861301109218041856,"RT MyDisneyDream_: \""Love will always find a way.\"" \ud83d\udc95 \n"
194,861299681481154560,"\""Love will always find a way.\"" \ud83d\udc95 \n"
195,861299660153114625,"\""Love will always find a way.\"" \ud83d\udc95 \n"
196,861287949962530820,"#DisneySide #Cosplay #Series Prince Phillip \""Now, father, you're living in the past. This is the 14th century!\""\u2026"
197,861286434593964032,#doringrosie #pantomime by #emperorspalace with these #guys \n\n#sleepingbeauty #theatre\u2026
198,861285099890933760,Baby's first Peekawhoo1. Somebunny loves her. #instababy #mygirl #lucy #sleepingbeauty \u2026
199,861282883855626241,#precious 8pm on the dot no #matter what it's #lights #out #sleepingbeauty \ud83d\ude0ddenverseeram kylie_23s
200,861255330080190464,Weekends nearly over and I'm still behind on my beauty sleep \ud83e\udd21\u00a0
201,861251191170371589,RT eastcoast10111: Now that looks like he's knocked out without a care in the world! \ud83d\ude02 #SleepingBeauty \u2764\ufe0f\ud83d\udc36
202,861251116436160512,Now that looks like he's knocked out without a care in the world! \ud83d\ude02 #SleepingBeauty \u2764\ufe0f\ud83d\udc36
203,861250480776851458,The best sleep is always during the day \ud83d\udca4\ud83d\udca4\ud83d\udca4\ud83d\udc4c #SleepingBeauty \ud83d\ude0a
204,861249623373099008,Judy Hopps as Princess Aurora / Sleeping Beauty.
