,tweet_id,text
206,861959486625521664,"Licensed Minion Movie ~ 6-7\"" MINION PLUSH SET OF 3 ~ PIRATE, CRO &amp; PEACE ~ NWT $14.97 via"
207,861959478916337664,"Licensed Minion Movie ~ 6.5\"" STUART MINION PLUSH ~ Toy Factory ~ NWT $7.79 via  tags \u2665\u2026"
208,861959334485479426,#Minion #Tim Case
209,861958032477089793,"Licensed Minion Movie ~ 6.5\"" CAVEMAN &amp; 7\"" PIRATE MINION ~ PLUSH SET OF 2 ~ NWT $9.42 via"
210,861958023039901696,"Licensed Minion Movie ~ 7\"" PIRATE MINION PLUSH ~ Toy Factory ~ NWT $6.98 via  tags \u2665\u2026"
211,861956829517053952,"Licensed Minion Movie ~ 6.5\"" CRO MINION CAVEMAN PLUSH ~ Toy Factory ~ NWT $6.98 via  tags\u2026"
212,861951736692576256,MINIONS ... Great Set $7.99 via  tags \u2665 #minions #despicableme #despicableme2 #cute\u2026
213,861951567435624449,Evil Minion Face Case
214,861951382512742401,RT namkook_daily: the cutest #minions rule the world
215,861950258133311488,RT Fiction_Fan: NATIONAL STATIONERY WEEK #GIVEAWAY\n#Minions bundle!\nFollow &amp; RT to enter\n\nEnds 21st May 2017\nUK entrants only\n48 hours to\u2026
216,861949923503341568,RT JK_Ent: Boy Minion and Girl Minion party visit
217,861944228439568384,Minion Sky Case
218,861942905946222592,RT Fiction_Fan: NATIONAL STATIONERY WEEK #GIVEAWAY\n#Minions bundle!\nFollow &amp; RT to enter\n\nEnds 21st May 2017\nUK entrants only\n48 hours to\u2026
219,861942576299073536,Boy Minion and Girl Minion party visit
220,861941351117729792,RT Fiction_Fan: NATIONAL STATIONERY WEEK #GIVEAWAY\n#Minions bundle!\nFollow &amp; RT to enter\n\nEnds 21st May 2017\nUK entrants only\n48 hours to\u2026
221,861940562089435136,"RT TrendingNowGift: #Sale Despicable Me #MINIONS Vampire Buddy Gone Batty Stuffed 5.5\"" Plush Toy Doll NWT   via eB\u2026"
222,861937327404453888,RT CathrynHage: Well done CirencesterRFC U12s #Youth7s in today's papers GlosLiveSport Deacs3 RagingBullSport
223,861936898700447745,Well done CirencesterRFC U12s #Youth7s in today's papers GlosLiveSport Deacs3 RagingBullSport
224,861936485808865280,Minion Jerry Case
225,861934540494970880,RT Rubies_UK: Want to be smart but stand out too? Icon suits are the answer for a Stag Do \ud83d\udc54\ud83e\udd35\ud83c\udffd\ud83d\udd76
226,861934502922272768,RT namkook_daily: the cutest #minions rule the world
227,861934096947310592,Minions Movie Banana Kevin Action Despicable Me Cute Nib Toy Kids Talking Figure $24.99 via
228,861931997932998656,RT Rubies_UK: Want to be smart but stand out too? Icon suits are the answer for a Stag Do \ud83d\udc54\ud83e\udd35\ud83c\udffd\ud83d\udd76
229,861930626131296256,"Torta, cupcakes, cakepops, &amp; galletas de #Minions #Minionsparty #minionsmorados ##Minionscake\u2026"
230,861929083201961989,Minion Stuart Case
231,861927711324778496,RT Minions: Friend or foe?
232,861927027292729344,We have TWO Super Cute #Minions coming to visit us this weekend. Can you guess which Minions are coming? \n(Hint: Th\u2026
233,861926936725082113,.Minions #icecream is a thing! And it's delicious!!! I predict a lot of this in my future \ud83d\ude0b #Minions #noms\u2026
234,861923905342066691,RT Fiction_Fan: NATIONAL STATIONERY WEEK #GIVEAWAY\n#Minions bundle!\nFollow &amp; RT to enter\n\nEnds 21st May 2017\nUK entrants only\n48 hours to\u2026
235,861923472670371842,Star Trek Gold Logo: Backpack/tote
