,tweet_id,text
139,861302524493561859,RT: Watch Inside Out (2015) on #NowTV \nWatch it here:
140,861293471289757697,Thankful for patented supplements that give me optimal brain and body health and wellness. \n#antiaging #insideout\u2026
141,861292507879149577,RT OrchardEnt: We're bringing you #InsideOut w/ headliner AnnieMac at Bute Park on the 30th of Sept. Tix:
142,861289774593847299,RT stubrennan: Just heard our music video for TheNewElectric #InsideOut got into another film festival! AND #JourneysEnd is still #1 on #\u2026
143,861281424850259968,Rewatching PixarInsideOut and this scene gets me every time. \ud83d\ude2d\n
144,861280891578064897,We're bringing you #InsideOut w/ headliner AnnieMac at Bute Park on the 30th of Sept. Tix:
145,861279625116352519,"\""Inside Out\"" by Ko&amp;#1071;n  #InsideOut #Ko1071n Lyrics RT\u21ba"
146,861270690367807488,RGBookWorld Thks 4 ur help it greatly appreciated I now have a fantastic video to promote my novel #Insideout\u2026
147,861270105736400896,ReadersGazette Thks 4 all your wonderful help promoting my novel #InsideOut  it greatly appreciated
148,861269818229497856,"fictionwriter__ \""the plot left me guessing to the end\"" #InsideOut   \""The characters are all\u2026"
149,861269633545850880,"RichardTodd149 \""the plot left me guessing to the end\""#InsideOut\n   \""The characters are all\u2026"
150,861269205647187973,"DavidZydd \""the plot left me guessing to the end\"" 5* #InsideOut   \""The characters are all so\u2026"
151,861268835558580224,"SaVonniYestanti \""the plot left me guessing to the end\"" #InsideOut   \""The characters are all\u2026"
152,861268537200922625,"LifeTheyKnew \""the plot left me guessing to the end\"" 5* #InsideOut   \""The characters are all\u2026"
153,861268336574816256,"Labcities \""the plot left me guessing to the end\"" 5* #InsideOut   \""The characters are all so\u2026"
154,861260054825185282,"Started  diadetroit #insideout today! First stop: Fraser City Hall with \""Coastal Scene with Man\u2026"
155,861243137657782272,"#Moana: Just like #Frozen &amp; #InsideOut, do not let this one go either."
156,861233746619625472,Watching #insideout with a friend. Turns out the aim isn't to point out every Psychological accuracy. Love all the effort put in though \ud83d\ude0d
157,861232580536016896,"\""Take her to the moon for me.\"""
158,861222109040848896,Hit That Link in My Boy JONESvsBULL Bio.. #newmusic #westcoast #unsignedartist #insideout #TMTL\u2026
159,861209361087070208,THIS COULD BE MY INNER-ME #insideout #innerself #sundayfunday #dolllover #catlover #inspiration #Repost...
160,861204261455122432,RT RudyEngland: Famous #Muslim Saying: #Service to others is the rent you pay.... #consciousevolution #insideout #spirituality #namast\u00e9 M\u2026
161,861203672931459072,RT RudyEngland: Famous #Muslim Saying: #Service to others is the rent you pay.... #consciousevolution #insideout #spirituality #namast\u00e9 M\u2026
162,861202651882545160,RT skullandbolts: Get you tix before this beast sells out! Sat July 1st we play the #InsideOut classic #nospiritualsurrender in its... htt\u2026
163,861202633868009475,Get you tix before this beast sells out! Sat July 1st we play the #InsideOut classic #nospiritualsurrender in its...
164,861196469478584320,Famous #Muslim Saying: #Service to others is the rent you pay.... #consciousevolution #insideout #spirituality\u2026
165,861195412304154624,Having my Berry power \ud83d\ude4c\ud83c\udffc Who sharing the berry love \ud83d\udc9c\ud83c\udf47\ud83d\udc9c #healthiswealth #lookingafteryou #insideout #berrylove...
