,tweet_id,text
113,861757602757259265,RT jordi_schutter: My friends &amp;i just agreed that we will hire musicians to play this  all our weddings
114,861757415628447744,My friends &amp;i just agreed that we will hire musicians to play this  all our weddings
115,861756486116048901,Gremlin Stew: The New Broth\n
116,861751969043689472,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
117,861751888064139264,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
118,861751036607954947,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
119,861750992207056897,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
120,861740151508262916,RT Toyark: Re-release coming for the NECA_TOYS #Gremlins 2 Brown Gremlin Stunt Puppet Replica:
121,861739549642313728,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
122,861734019389456384,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
123,861728270613569536,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
124,861727888181256192,GetOutMovie has eclipsed #Gremlins in the top grossing horror movies of all time:
125,861723628383195137,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
126,861723132696121344,RT moviesyouloved: Don't feed this guy after midnight ok!\n\n
127,861719385098125313,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
128,861719339615084544,Don't feed this guy after midnight ok!\n\n
129,861718535801888770,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
130,861717390215729152,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
131,861715515034615808,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
132,861714646033727488,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
133,861713018920595457,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
134,861710891846443013,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
135,861710609095811073,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
136,861709814057095171,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
137,861708186222571520,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
138,861704073120292864,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
139,861704013263384576,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
140,861703961350463489,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
141,861703322020986880,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
142,861702781362745349,"RT DeadAirMovie: New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick indiegogo"
143,861702359998750720,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
144,861702049460883457,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
145,861701617602703360,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
146,861701195064164352,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
147,861700025226866688,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
148,861699326753615872,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
149,861698335949893632,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
150,861698029040140288,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
151,861697496258576384,Kindle Scout contest! nominate me !
152,861696952521674753,Vagabond Crew - Quality everywhere\n#gremlins #battle #hiphop\u2026
153,861696935891173376,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
154,861696396512178180,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
155,861695507718123521,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
156,861694205130944513,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
157,861693989065555968,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
158,861691637839400960,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
159,861691068567490567,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
160,861691038590578689,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
161,861690185939079169,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
162,861690140196048896,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
163,861690061984813058,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
164,861689897752694785,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
165,861689761819480066,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
166,861689717326327808,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
167,861689671902007296,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
168,861689639924621313,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
169,861689509586624515,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
170,861689495435055104,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
171,861689401587494912,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
172,861688954596110336,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
173,861688831933808640,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
174,861688812388311040,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
175,861688807254401024,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
176,861688755970854915,"Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\u2026"
177,861685983712075777,"RT DeadAirMovie: New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick indiegogo"
178,861682770711646208,RT DeadAirMovie: Awesome #DeadAirMovie interview talking all things 'Dave the Creature' #gremlins #practicalfx #horror #comedy #supportind\u2026
179,861663086696169473,#NECAToys Replica #Gremlins2 Brown Gremlin Stunt Puppet Re-Release\n\n
180,861660170715373568,"RT DeadAirMovie: Wanna see QuirkyDanPalmer fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now"
181,861659379334090757,mrbarz smh technicals
182,861656539228246026,"RT DeadAirMovie: New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick indiegogo"
183,861656486564560901,"RT DeadAirMovie: Wanna see Volvi fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now!"
184,861656447565910017,"RT DeadAirMovie: Wanna see JohannaStanton fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now!"
185,861656425692581889,"RT DeadAirMovie: Wanna see AlmostStace fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now!"
186,861656406566555650,"RT DeadAirMovie: Wanna see DavidCSchaal fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now!"
187,861656386085818368,"RT DeadAirMovie: Wanna see misscharliebond fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now"
188,861656352665612288,"RT DeadAirMovie: Wanna see QuirkyDanPalmer fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now"
189,861656321631948802,"RT DeadAirMovie: Wanna see RealKateDavies fight #gremlins at 30,000 feet?\nBetter back #DeadAirMovie on indiegogo right now!"
190,861652510368559106,Re-release coming for the NECA_TOYS #Gremlins 2 Brown Gremlin Stunt Puppet Replica:
191,861651683386044417,itvcorrie Think Audrey was right the first time
192,861639584148586496,RT TOYSINTHEATIC: New in stock
193,861635990212927488,New in stock
194,861625581942837251,RT coolstuff2cheap: Check out Gremlins Gizmo  Mogwai  t-shirt xl Warner Bros. movie memorabilia frightened
195,861619857925828610,"zwgman No, you're the man. You're the star. You worked with Joe Dante, Chris Columbus and Steven Spielberg. joe_dante"
196,861619819455672320,RT DeadAirMovie: Awesome #DeadAirMovie interview talking all things 'Dave the Creature' #gremlins #practicalfx #horror #comedy #supportind\u2026
197,861607599988408321,"RT DeadAirMovie: New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick indiegogo"
198,861607523132035074,Awesome #DeadAirMovie interview talking all things 'Dave the Creature' #gremlins #practicalfx #horror #comedy\u2026
199,861606996969226243,"New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick\u2026"
