,tweet_id,text
163,861965758024343552,"#republic #world App -   #bambi\u2019s revenge?  #deer photographed nibbling on human  #bones, a"
164,861965731331702784,"#news #summary:  #bambi\u2019s revenge?  #deer photographed nibbling on human  #bones, a first."
165,861965460627238914,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
166,861964522814406658,My Little Superstar \ud83d\ude0d\ud83d\udc96\ud83c\udf1f\ud83c\udfc6
167,861961640400625664,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
168,861943809344774144,RT Jidenna: Thank you chancetherapper for choosing to support #Bambi on your Rapper Radio platform
169,861943673768075266,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
170,861934527228280833,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
171,861920354113073152,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
172,861917249510281216,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
173,861915480734523392,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
174,861915411377520640,RT VRPornHD: #RT &amp; #Follow \ud83d\ude08 ~\n#Bambi \ud83d\udc8bBambi_661\n\nNew #Fan Profiles Coming Soon ~\n\n\u2728#DM #FanSigns! ~ VRPORNHD\n\u26a1\ufe0f
175,861905081960214528,.1045thebeat I want to hear Jidenna's
176,861905038704291840,.POWER953 I want to hear Jidenna's
177,861903726239514625,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
178,861903281739661312,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
179,861902212485840900,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
180,861898154165260288,Indian version of #Bambi 's story.
181,861897620842786816,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
182,861895487695200256,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
183,861892130662481920,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
184,861891853154648064,.STAR945 I want to hear Jidenna's
185,861891673982476288,.1019ampradio I want to hear Jidenna's
186,861891543027908608,.xl1067 I want to hear Jidenna's
187,861891371619282944,.1045thebeat I want to hear Jidenna's #Bambi!  \ud83e\udd1e\ud83c\udffe
188,861891242086498304,.POWER953 I want to hear Jidenna's #Bambi!  \ud83e\udd1e\ud83c\udffe
189,861890852951646210,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
190,861885992780935168,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
191,861879398479343616,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
192,861868820151103488,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
193,861863973108449280,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
194,861859026535149568,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
195,861853402153746432,#ShirinDavid - #Sexy #Candids #BambiAwards #Bambi #Berlin Nov 17th 2016 - \n
196,861850548097753088,#bambi adult naked slave trade movies porn
197,861848769951911936,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
198,861846119533465600,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
199,861834077414068224,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
200,861833932685414400,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
201,861833397441896448,My dear my dear my dear...\nMy dear I want you here\ud83d\ude18\ud83d\udc95\ud83d\udd25 Jidenna
202,861829699646873600,.POWER983 I want to hear Jidenna's
203,861826049960759296,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
204,861824882220437504,Breakfast guests are back :)
205,861823638311288832,Shop&gt;   #Givenchy #Black #Bambi ...
206,861823223767470080,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
207,861822929495101440,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
208,861822479307870208,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
209,861821930214612993,.1025Radio I want to hear Jidenna's
210,861821908035043328,.Hot_1035 I want to hear Jidenna's
211,861820464905297920,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
212,861818888320929792,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
213,861817631195713536,RT Shazam: Make sure you #Shazam Jidenna\u2019s song #Bambi to unlock an exclusive behind the scenes vid!
214,861813148839546880,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
215,861810174977351681,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
216,861805732341198848,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
217,861803736104087552,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
218,861795988205445120,.JAMZ963 I want to hear Jidenna's
219,861795340453765120,RT VRPornHD: #RT &amp; #Follow \ud83d\ude08 ~\n#Bambi \ud83d\udc8bBambi_661\n\nNew #Fan Profiles Coming Soon ~\n\n\u2728#DM #FanSigns! ~ VRPORNHD\n\u26a1\ufe0f
220,861790487199571968,"Don't get too near for there's lions, beware. To run the jungle I must be a lion"
221,861789351994425345,#LHHATL Did #Bambi say that #Tammy and #Waka are her inspiration. smh
222,861787407850622977,RT VRPornHD: #RT &amp; #Follow \ud83d\ude08 ~\n#Bambi \ud83d\udc8bBambi_661\n\nNew #Fan Profiles Coming Soon ~\n\n\u2728#DM #FanSigns! ~ VRPORNHD\n\u26a1\ufe0f
223,861784437633241088,RT Jidenna: ICYMI: Watch my live performance of #Bambi on GMA today
224,861784080983130112,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
225,861783350750527488,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
226,861782842694672384,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
227,861778379648913408,"In a PR \""disaster\"" for #Bambi, a deer was photographed gnawing on human remains via IFLScience:"
228,861777037027155972,RT Jidenna: Thank you chancetherapper for choosing to support #Bambi on your Rapper Radio platform
229,861776710269841408,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
230,861774843615883264,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
231,861765023475138561,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
232,861764854645899264,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
233,861760509506330624,RT VRPornHD: #RT &amp; #Follow \ud83d\ude08 ~\n#Bambi \ud83d\udc8bBambi_661\n\nNew #Fan Profiles Coming Soon ~\n\n\u2728#DM #FanSigns! ~ VRPORNHD\n\u26a1\ufe0f
