,tweet_id,text
223,861794483100372992,Funko pop Star Wars Force Awakens BB-8 Vinyl Bobble-head New Boxed  #StarWars\u2026
224,861779380481253376,STAR WARS THE FORCE AWAKENS MICRO MACHINES MILLENNIUM FALCON PLAYSET - NEW  #StarWars\u2026
225,861776903643987970,Star Wars Sphero BB-8 App-Enabled
226,861771773506932737,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
227,861771536486850560,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
228,861770870636896256,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
229,861769354370797569,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
230,861769219016458240,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
231,861768375550173184,RT SteveSolsen79: Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
232,861767627202605056,Check out #StarWars #TheForceAwakens #MicroMachines Lot Of 10   via eBay
233,861764276918386689,"NEW Star Wars: Episode VII The Force Awakens 18\"" Yoda Giant Action Figure BNIB  #StarWars\u2026"
234,861757444934033408,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
235,861756032409784320,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
236,861755784673337344,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
237,861752588424929280,#LEGO #StarWars #TheForceAwakens Deluxe Edition - #PS4 Full Game Key\n\ud83c\udf10\ufe0f
238,861752113604460550,#LEGO #StarWars #TheForceAwakens Deluxe Edition - #PS4 Full Game Key\n\ud83c\udf10\ufe0f
239,861749170956316674,"STAR WARS THE FORCE AWAKENS PZ-4CO 3.75\"" BNIB"
240,861744917143408640,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
241,861743318828539908,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
242,861742930708627456,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
243,861742779193536512,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
244,861741896854405121,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
245,861738072563691520,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
246,861736767208083456,RT SW_ArtGallery: Kylo Ren (art print) | by Lucas_Marangon1
247,861735667209912324,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
248,861734069394124800,"Star Wars - Force Awakens -4 figures - Hassk Thug, Rey, Finn,Constable Zuvio  #StarWars\u2026"
249,861732473671008262,Use the force! And take this Star Wars Quiz...\n\n #TheForceAwakens #SciFi\u2026
250,861729704751099906,Star Wars Dominoes: The Force Awakens Board Game  #StarWars StarWars
