,tweet_id,text
153,860357077134430208,Star Wars: The Empire Strikes Back \u2013 Princess Leia Figure by Hot Toys\n#hottoys #starwars #theempirestrikesback\u2026
154,860355555889733636,Ending the night with #theempirestrikesback you know what it is! #revengeofthefifth tomorrow\u2026
155,860350900489129984,RT ColbyRayBryant: Good night all!\n\n#maythe4thbewithyou #maythefourthbewithyou #starwars #thelastjedi #anewhope #theempirestrikesback\u2026 htt\u2026
156,860348678455906304,Good night all!\n\n#maythe4thbewithyou #maythefourthbewithyou #starwars #thelastjedi #anewhope #theempirestrikesback\u2026\u2026
157,860347378842431488,Yoga Mood.\n\n#MayThe4theBeWithYou \n#TheEmpireStrikesBack\n#OnetimeToSpring14  The Death Star
158,860336307830226945,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
159,860335209119707137,"A long time ago in a galaxy far, far away...#StarWars #TheEmpireStrikesBack #ReturnOfTheJedi #MayTheFourthBeWithYou\u2026"
160,860334839656001536,Watching the original 1980 theatrical version of #TheEmpireStrikesBack to celebrate #StarWarsDay2017.
161,860329272463958016,May the 4th be with you! TBT and a repost from last year.  #tbt #maythe4thbewithyou #starwars #darthvader\u2026
162,860325624380088321,"What if #TheEmpireStrikesBack were about #FrenchPhilosophy? #JeanPaulSartre could be its #Yoda: philosophical yet short, and depressing too."
163,860325618625466369,"If #JeanPaulSartre is #Yoda in a trenchcoat with scarf and glasses, who in #TheEmpireStrikesBack is #AlbertCamus most like?"
164,860325408406990850,Commentary between Dad and I while watching #TheEmpireStrikesBack on
165,860322001126277120,"RT xprettybirdx14: \""I love you\""\n\""I know\""\nLike a pimp! \u2764"
166,860321673647722496,These are the tracks I've been looking for.
167,860315727776985089,No! Try not! Do! Or do not. There is no try.
168,860314769881944064,RT Park_Journey: That moment when HamillHimself realizes that Yoda is Yoda. \u2764\ufe0f\u2764\ufe0f\u2764\ufe0f #MayThe4thBeWithYou #StarWars #TheEmpireStrikesBack ht\u2026
169,860314720540151811,That moment when HamillHimself realizes that Yoda is Yoda. \u2764\ufe0f\u2764\ufe0f\u2764\ufe0f #MayThe4thBeWithYou #StarWars\u2026
170,860307734536835073,...because WHAT ELSE would I watch tonight? #starwars #theempirestrikesback #classic\u2026
171,860301781858795520,#Marvel's #StarWars #ComicBook Issue #40's cover portrays the #BattleOfHoth from #TheEmpireStrikesBack.
172,860300223431802880,Now watching #TheEmpireStrikesBack because...DUH!! May the Fourth
173,860293696058687488,RT OT_Autographs: Greatest movie franchise of all time #StarWars #TheEmpireStrikesBack #HanSolo #HarrisonFord #PrincessLeia #CarrieFisher\u2026
174,860292737194532864,RT OT_Autographs: Greatest movie franchise of all time #StarWars #TheEmpireStrikesBack #HanSolo #HarrisonFord #PrincessLeia #CarrieFisher\u2026
175,860288086311395328,Watching
176,860285396541898752,VanessaMarano lauramarano Watching
177,860284980160868352,At the end of #TheEmpireStrikesBack.. We see that #PrincessLeia has #TheForce when Luke calls to her... #StarWarsMarathon on TBSNetwork
178,860284266126692352,Star Wars? Don't mind if I do! Thanks TBSNetwork
179,860283592517316609,No...I am your father
180,860282346653855744,I'm watching #theempirestrikesback wth my son. Great flick.
181,860282289447723010,When you get home from a rough day at work and #theempirestrikesback is on TV yaaaaass
182,860282217007853568,#TheEmpireStrikesBack &amp; Dinner .. life ain't perfect but has perfect moments
183,860281946030649344,"Impressive, most impressive"
184,860281220097351680,All to easy
185,860279566711095296,"\""I love you\""\n\""I know\""\nLike a pimp! \u2764"
186,860279194609233920,Kylo Ren is excited to see
187,860276067088642052,"Jacks old enough, it was time. Starting with the best:"
188,860275491504365570,#StarWarsDay in style.  #TheForceAwakens on one tv and #theempirestrikesback on the other.
189,860274081068969984,Some of these costumes \ud83d\ude02
190,860270111671951361,"Do or do not, there is no try"
191,860264451316097025,Yoda looks like he's had a stroke
192,860255431624675331,You have failed me for the last time Admiral
193,860255372313063425,He is clumsy as he is stupid
194,860255224585494530,"#theempirestrikesback #may4th  Newport Heights, Newport Rhode Island"
195,860254993403850752,Set your course for the Hoth System
196,860254993051299840,RT iloveposters: The saga continued with #TheEmpireStrikesBack \n\nJoin the dark side:
197,860253371416145922,"\""I don't know where you get your delusions, laser brain.\"""
198,860253051671773186,I just finished watching Star Wars Episode V: The Empire Strikes Back.
